timestamp,open,high,low,close,volume
2025-06-24 10:39:00,487.4950,487.7400,487.4700,487.7050,43359
2025-06-24 10:40:00,487.6700,487.7700,487.5800,487.7100,32510
2025-06-24 10:41:00,487.7600,488.2300,487.7200,487.9800,56263
2025-06-24 10:42:00,487.9800,488.1750,487.9354,488.1000,27385
2025-06-24 10:43:00,488.1100,488.2100,488.0700,488.0800,18846
2025-06-24 10:44:00,488.1250,488.3500,488.0600,488.1400,50502
2025-06-24 10:45:00,488.1300,488.3100,488.1100,488.2150,31601
2025-06-24 10:46:00,488.2300,488.3100,488.0900,488.2400,33442
2025-06-24 10:47:00,488.3100,488.5100,488.2700,488.4450,47824
2025-06-24 10:48:00,488.4450,488.6000,488.4000,488.5550,46589
2025-06-24 10:49:00,488.5800,488.6200,488.3000,488.3350,68539
2025-06-24 10:50:00,488.3200,488.6400,488.3200,488.4900,28121
2025-06-24 10:51:00,488.4500,488.8500,488.4472,488.8200,65480
2025-06-24 10:52:00,488.7900,488.9700,488.7644,488.9200,53871
2025-06-24 10:53:00,488.9200,489.1500,488.9000,489.1100,215419
2025-06-24 10:54:00,489.1150,489.3699,489.1100,489.3699,60516
2025-06-24 10:55:00,489.3450,489.4500,489.2200,489.4500,45015
2025-06-24 10:56:00,489.4500,489.4532,489.2461,489.3500,53172
2025-06-24 10:57:00,489.3500,489.5300,489.2950,489.4800,65519
2025-06-24 10:58:00,489.5000,489.5100,489.0200,489.1267,67356
2025-06-24 10:59:00,489.1650,489.2000,488.5400,489.0000,113979
2025-06-24 11:00:00,489.0200,489.4900,488.9900,489.4250,55391
2025-06-24 11:01:00,489.4250,489.6250,489.4000,489.6100,76637
2025-06-24 11:02:00,489.6000,490.3400,489.5900,490.3050,261928
2025-06-24 11:03:00,490.3000,490.4100,490.1100,490.3150,86323
2025-06-24 11:04:00,490.3250,490.3350,489.8900,489.9650,49335
2025-06-24 11:05:00,490.0287,490.0287,489.7100,489.9900,39164
2025-06-24 11:06:00,490.0100,490.0100,489.6900,489.7140,21030
2025-06-24 11:07:00,489.7150,490.3600,489.7000,489.8300,84094
2025-06-24 11:08:00,489.8000,489.9600,489.6100,489.7800,28892
2025-06-24 11:09:00,489.7900,489.9699,489.7409,489.9450,21650
2025-06-24 11:10:00,489.9450,490.0699,489.7900,489.8750,31464
2025-06-24 11:11:00,489.9600,490.1400,489.8700,490.0600,48999
2025-06-24 11:12:00,490.1250,490.3000,490.0822,490.2100,19138
2025-06-24 11:13:00,490.2050,490.2900,490.1700,490.2507,15052
2025-06-24 11:14:00,490.2550,490.3900,490.2300,490.3300,19087
2025-06-24 11:15:00,490.3300,490.5300,490.3196,490.3500,39571
2025-06-24 11:16:00,490.3892,490.3892,490.0900,490.2500,58189
2025-06-24 11:17:00,490.2650,490.2800,490.0000,490.0150,40443
2025-06-24 11:18:00,490.1000,490.2200,490.0401,490.1750,174605
2025-06-24 11:19:00,490.1700,490.1750,489.7100,489.7100,17646
2025-06-24 11:20:00,489.7500,489.9900,489.7500,489.8900,23947
2025-06-24 11:21:00,489.8900,490.0600,489.8900,489.9991,13911
2025-06-24 11:22:00,489.9999,490.2900,489.8500,490.2500,27562
2025-06-24 11:23:00,490.1873,490.5500,490.1873,490.4500,25874
2025-06-24 11:24:00,490.3800,490.5350,490.3416,490.3700,15735
2025-06-24 11:25:00,490.3700,490.4600,490.2500,490.3500,21678
2025-06-24 11:26:00,490.3500,490.4700,490.2500,490.3350,31482
2025-06-24 11:27:00,490.3100,490.5000,490.2600,490.4825,35201
2025-06-24 11:28:00,490.5100,490.5800,490.3973,490.4100,41532
2025-06-24 11:29:00,490.3776,490.5700,490.3500,490.5700,18454
2025-06-24 11:30:00,490.5450,490.6000,490.4800,490.5200,23456
2025-06-24 11:31:00,490.5322,490.5322,490.2900,490.3250,15696
2025-06-24 11:32:00,490.3250,490.5700,490.3250,490.4200,24790
2025-06-24 11:33:00,490.4200,490.5000,490.3000,490.4600,48359
2025-06-24 11:34:00,490.4550,490.6000,490.3300,490.5100,40130
2025-06-24 11:35:00,490.4800,490.7400,490.4300,490.6800,28999
2025-06-24 11:36:00,490.7000,490.7500,490.6300,490.6850,24501
2025-06-24 11:37:00,490.7100,491.1400,490.7100,490.9700,78261
2025-06-24 11:38:00,490.9300,491.1199,490.9100,491.0850,31175
2025-06-24 11:39:00,491.0850,491.1200,490.9100,491.0700,62163
2025-06-24 11:40:00,491.0200,491.1500,491.0000,491.1500,28409
2025-06-24 11:41:00,491.1200,491.2700,489.9900,490.3200,185994
2025-06-24 11:42:00,490.3150,490.6000,489.7701,490.2600,152020
2025-06-24 11:43:00,490.3700,490.7570,489.9400,490.6200,92811
2025-06-24 11:44:00,490.6100,490.9200,490.4900,490.6700,49528
2025-06-24 11:45:00,490.6100,491.1200,490.6100,491.0800,65953
2025-06-24 11:46:00,491.0900,491.3400,490.4500,490.8400,87548
2025-06-24 11:47:00,490.8400,491.4900,490.6300,491.1200,57056
2025-06-24 11:48:00,491.2150,491.3000,490.9600,491.1314,45036
2025-06-24 11:49:00,491.1400,491.4400,491.1400,491.2900,29916
2025-06-24 11:50:00,491.2600,491.4400,491.1200,491.1200,25253
2025-06-24 11:51:00,491.1350,491.2900,490.9711,491.0800,22667
2025-06-24 11:52:00,491.1611,491.1900,490.7600,490.8200,44266
2025-06-24 11:53:00,490.8200,490.8800,490.6300,490.7700,34008
2025-06-24 11:54:00,490.7700,490.9500,490.7500,490.8700,32974
2025-06-24 11:55:00,490.8700,491.2500,490.8200,491.2000,57696
2025-06-24 11:56:00,491.2100,491.4800,491.1700,491.3850,46971
2025-06-24 11:57:00,491.3600,491.4900,491.2900,491.4499,24720
2025-06-24 11:58:00,491.4100,491.4500,491.2500,491.3000,29003
2025-06-24 11:59:00,491.3100,491.4392,491.1500,491.2100,22604
2025-06-24 12:00:00,491.1830,491.1830,490.9606,490.9606,17413
2025-06-24 12:01:00,491.0100,491.0200,490.6100,490.6750,45749
2025-06-24 12:02:00,490.6498,490.8000,490.6200,490.7124,24611
2025-06-24 12:03:00,490.7700,490.8100,490.6100,490.7000,23319
2025-06-24 12:04:00,490.6750,490.8500,490.6750,490.7907,13977
2025-06-24 12:05:00,490.8250,490.8300,490.4601,490.5704,32032
2025-06-24 12:06:00,490.5550,490.6700,490.3600,490.5250,38613
2025-06-24 12:07:00,490.5331,490.5800,490.4100,490.5000,20490
2025-06-24 12:08:00,490.4701,490.5400,490.2900,490.3700,29360
2025-06-24 12:09:00,490.3200,490.4500,490.2500,490.3400,28546
2025-06-24 12:10:00,490.3000,490.6100,490.1800,490.5850,24493
2025-06-24 12:11:00,490.6200,490.7699,490.5400,490.6467,14922
2025-06-24 12:12:00,490.6500,490.6500,490.4600,490.4600,18224
2025-06-24 12:13:00,490.4500,490.5800,490.4500,490.5600,14066
2025-06-24 12:14:00,490.5500,490.7200,490.4801,490.6500,16134
2025-06-24 12:15:00,490.7200,490.8500,490.6200,490.8500,22340
2025-06-24 12:16:00,490.8664,491.0499,490.8500,490.9021,29525
2025-06-24 12:17:00,490.9800,491.0599,490.8100,490.8450,25696
2025-06-24 12:18:00,490.8800,491.0000,490.8000,491.0000,16022
2025-06-24 12:19:00,491.0599,491.1600,490.8300,490.8900,17786
2025-06-24 12:20:00,490.9100,490.9300,490.8100,490.8200,11989
2025-06-24 12:21:00,490.7500,490.7800,490.4900,490.6050,28362
2025-06-24 12:22:00,490.6050,490.7400,490.5900,490.6500,48547
2025-06-24 12:23:00,490.6700,490.7000,490.4101,490.4800,29836
2025-06-24 12:24:00,490.4800,490.7100,490.4800,490.6800,24128
2025-06-24 12:25:00,490.6800,490.7300,490.5800,490.5900,21196
2025-06-24 12:26:00,490.5900,490.7000,490.4300,490.7000,30656
2025-06-24 12:27:00,490.6950,490.7200,490.5700,490.6450,29577
2025-06-24 12:28:00,490.6550,490.8200,490.6550,490.8200,24796
2025-06-24 12:29:00,490.8800,490.9000,490.7000,490.7050,21015
2025-06-24 12:30:00,490.7000,490.7400,490.5131,490.7400,33329
2025-06-24 12:31:00,490.7000,490.8199,490.6900,490.7350,27107
2025-06-24 12:32:00,490.7350,490.8570,490.5600,490.6000,17965
2025-06-24 12:33:00,490.6000,490.7300,490.5400,490.7300,22271
2025-06-24 12:34:00,490.7300,490.7400,490.5200,490.5400,15566
2025-06-24 12:35:00,490.5350,490.6600,490.4500,490.5900,63849
2025-06-24 12:36:00,490.5700,490.6680,490.5000,490.6600,20014
2025-06-24 12:37:00,490.6900,490.9299,490.6800,490.8375,18423
2025-06-24 12:38:00,490.8600,490.9400,490.6901,490.8120,23226
2025-06-24 12:39:00,490.8000,490.9591,490.7500,490.8700,70305
2025-06-24 12:40:00,490.8600,491.0399,490.8200,490.9800,29878
2025-06-24 12:41:00,490.9300,491.0200,490.8600,490.9850,23029
2025-06-24 12:42:00,490.9850,491.2000,490.9800,491.1700,28346
2025-06-24 12:43:00,491.1650,491.2100,491.0500,491.1000,22990
2025-06-24 12:44:00,491.1400,491.3600,491.1250,491.2800,21923
2025-06-24 12:45:00,491.2900,491.4100,491.1800,491.2700,36206
2025-06-24 12:46:00,491.2400,491.3200,491.1151,491.2000,31109
2025-06-24 12:47:00,491.2200,491.2900,490.9100,491.0000,20942
2025-06-24 12:48:00,490.9750,490.9900,490.7000,490.8000,17431
2025-06-24 12:49:00,490.7800,490.7800,490.5100,490.5134,14841
2025-06-24 12:50:00,490.5450,490.6291,490.4600,490.5700,38294
2025-06-24 12:51:00,490.5750,490.7000,490.5701,490.6300,19741
2025-06-24 12:52:00,490.6900,490.7100,490.5600,490.6200,16226
2025-06-24 12:53:00,490.6150,490.6200,490.2700,490.3350,174319
2025-06-24 12:54:00,490.3350,490.5000,490.2700,490.4600,130896
2025-06-24 12:55:00,490.3500,490.5200,490.3500,490.4500,40055
2025-06-24 12:56:00,490.4600,490.6100,490.4300,490.5150,167727
2025-06-24 12:57:00,490.4800,490.5599,490.1900,490.2000,31772
2025-06-24 12:58:00,490.2000,490.2900,490.0700,490.2240,24416
2025-06-24 12:59:00,490.2550,490.4200,490.2200,490.2800,18248
2025-06-24 13:00:00,490.2800,490.3725,490.2200,490.3150,19674
2025-06-24 13:01:00,490.2900,490.4300,490.2800,490.4300,20652
2025-06-24 13:02:00,490.3800,490.5800,490.3800,490.4800,24364
2025-06-24 13:03:00,490.4800,490.5350,490.4300,490.5300,19054
2025-06-24 13:04:00,490.5800,490.5800,490.1616,490.2300,31428
2025-06-24 13:05:00,490.2400,490.3000,490.1600,490.2700,23110
2025-06-24 13:06:00,490.2650,490.2900,490.1200,490.1200,20906
2025-06-24 13:07:00,490.1200,490.1900,490.0500,490.0950,22356
2025-06-24 13:08:00,490.0600,490.1700,490.0100,490.0400,11436
2025-06-24 13:09:00,490.0400,490.1100,489.9400,490.1000,31088
2025-06-24 13:10:00,490.1050,490.2200,490.1000,490.1100,28747
2025-06-24 13:11:00,490.1250,490.2800,490.0700,490.2300,36435
2025-06-24 13:12:00,490.2401,490.3500,490.2050,490.3100,21227
2025-06-24 13:13:00,490.3000,490.4200,490.2707,490.3700,20371
2025-06-24 13:14:00,490.4300,490.5722,490.3900,490.3900,16771
2025-06-24 13:15:00,490.3950,490.6100,490.3600,490.4750,33882
2025-06-24 13:16:00,490.4700,490.5591,490.3600,490.5000,18156
2025-06-24 13:17:00,490.4950,490.6900,490.4900,490.6750,18655
2025-06-24 13:18:00,490.7100,490.7900,490.6050,490.6700,21832
2025-06-24 13:19:00,490.6600,490.7299,490.5800,490.6295,24372
2025-06-24 13:20:00,490.6350,490.6750,490.1300,490.5100,53518
2025-06-24 13:21:00,490.5300,490.5550,490.0700,490.1400,60751
2025-06-24 13:22:00,490.1600,490.3200,490.1600,490.2600,25125
2025-06-24 13:23:00,490.2900,490.5900,490.2900,490.5700,15125
2025-06-24 13:24:00,490.5700,490.5700,490.4200,490.4750,15151
2025-06-24 13:25:00,490.4500,490.5000,490.3300,490.4900,224556
2025-06-24 13:26:00,490.4600,490.5100,490.4300,490.5000,13494
2025-06-24 13:27:00,490.5500,490.5500,490.4700,490.4900,8740
2025-06-24 13:28:00,490.4950,490.5500,490.4600,490.5150,9245
2025-06-24 13:29:00,490.4700,490.5200,490.4264,490.4700,10342
2025-06-24 13:30:00,490.4500,490.6600,490.4200,490.6600,13937
2025-06-24 13:31:00,490.6300,490.7500,490.5600,490.7500,14358
2025-06-24 13:32:00,490.8150,490.8300,490.6700,490.7500,12766
2025-06-24 13:33:00,490.7400,490.7900,490.6001,490.6400,23266
2025-06-24 13:34:00,490.6600,490.7000,490.5500,490.5700,18235
2025-06-24 13:35:00,490.5700,490.7800,490.5200,490.6800,24392
2025-06-24 13:36:00,490.6800,490.8000,490.6800,490.7950,15468
2025-06-24 13:37:00,490.7800,491.0300,490.7800,490.8799,58097
2025-06-24 13:38:00,490.8600,490.9250,490.7500,490.8600,31832
2025-06-24 13:39:00,490.8600,490.8999,490.6400,490.7600,20820
2025-06-24 13:40:00,490.7600,490.8800,490.6800,490.8800,20470
2025-06-24 13:41:00,490.9000,491.0300,490.8900,490.9550,25387
2025-06-24 13:42:00,490.9550,491.0000,490.8500,490.9400,57822
2025-06-24 13:43:00,490.9650,491.0900,490.9600,491.0900,11779
2025-06-24 13:44:00,491.0470,491.2500,491.0307,491.1600,25557
2025-06-24 13:45:00,491.1500,491.2200,491.0576,491.0700,19284
2025-06-24 13:46:00,491.0400,491.1000,490.9700,490.9800,13111
2025-06-24 13:47:00,490.9700,491.2050,490.8908,491.1431,17277
2025-06-24 13:48:00,491.1750,491.4300,491.1000,491.4200,29072
2025-06-24 13:49:00,491.4200,491.6900,491.4200,491.6450,76590
2025-06-24 13:50:00,491.6700,491.7100,491.5600,491.5800,44244
2025-06-24 13:51:00,491.5600,491.8299,491.5600,491.7850,62013
2025-06-24 13:52:00,491.8300,491.8300,491.5900,491.7450,30447
2025-06-24 13:53:00,491.7450,491.8000,491.6100,491.6711,31264
2025-06-24 13:54:00,491.7700,491.8490,491.6911,491.7350,23561
2025-06-24 13:55:00,491.7350,491.7800,491.6500,491.6500,18099
2025-06-24 13:56:00,491.6500,491.6800,491.5400,491.6000,30331
2025-06-24 13:57:00,491.6500,491.6800,491.5800,491.6400,12130
2025-06-24 13:58:00,491.6700,491.7095,491.5800,491.6000,23155
2025-06-24 13:59:00,491.6100,491.6500,491.5900,491.6400,15590
2025-06-24 14:00:00,491.6400,491.6700,491.5000,491.5584,18453
2025-06-24 14:01:00,491.5900,491.6592,491.4400,491.6200,13090
2025-06-24 14:02:00,491.6400,491.6400,491.4809,491.5800,24124
2025-06-24 14:03:00,491.5800,491.6800,491.5500,491.5600,24678
2025-06-24 14:04:00,491.5600,491.5850,491.4700,491.5400,14407
2025-06-24 14:05:00,491.5700,491.6800,491.5300,491.5300,21246
2025-06-24 14:06:00,491.4900,491.6100,491.4600,491.5701,21056
2025-06-24 14:07:00,491.6100,491.6700,491.4900,491.4900,64872
2025-06-24 14:08:00,491.4310,491.5800,491.4300,491.5778,20584
2025-06-24 14:09:00,491.5800,491.6000,491.4400,491.4800,20624
2025-06-24 14:10:00,491.4950,491.6600,491.4800,491.5100,21282
2025-06-24 14:11:00,491.5150,491.5500,491.3500,491.4100,22125
2025-06-24 14:12:00,491.3900,491.4400,491.3000,491.3600,19011
2025-06-24 14:13:00,491.3550,491.4000,491.2706,491.3700,18221
2025-06-24 14:14:00,491.3700,491.3800,491.2805,491.3050,13863
2025-06-24 14:15:00,491.3150,491.3900,491.2700,491.2826,24663
2025-06-24 14:16:00,491.3000,491.4400,491.2909,491.3850,14501
2025-06-24 14:17:00,491.3850,491.3900,491.2800,491.3400,14032
2025-06-24 14:18:00,491.3200,491.3200,491.2136,491.2600,26787
2025-06-24 14:19:00,491.2600,491.3100,491.2000,491.2600,20476
2025-06-24 14:20:00,491.2500,491.3500,491.2000,491.3500,16424
2025-06-24 14:21:00,491.3500,491.4400,491.3500,491.3900,23559
2025-06-24 14:22:00,491.3914,491.4300,491.3300,491.3700,20158
2025-06-24 14:23:00,491.3700,491.3900,491.2600,491.3100,13952
2025-06-24 14:24:00,491.3000,491.3150,491.2150,491.2150,15494
2025-06-24 14:25:00,491.2150,491.2299,491.0750,491.1100,19903
2025-06-24 14:26:00,491.1200,491.1600,491.0600,491.1500,15251
2025-06-24 14:27:00,491.1200,491.1400,491.0000,491.0700,45062
2025-06-24 14:28:00,491.0644,491.1550,491.0644,491.1400,923273
2025-06-24 14:29:00,491.1200,491.2600,491.1100,491.2400,21127
2025-06-24 14:30:00,491.2100,491.2100,491.0000,491.0200,16549
2025-06-24 14:31:00,491.0250,491.0700,490.8900,490.9000,22495
2025-06-24 14:32:00,490.9000,490.9300,490.7700,490.8050,15476
2025-06-24 14:33:00,490.7800,490.8650,490.7800,490.8300,21062
2025-06-24 14:34:00,490.8350,490.8500,490.6400,490.6700,20414
2025-06-24 14:35:00,490.6800,490.8400,490.6600,490.8000,32861
2025-06-24 14:36:00,490.8300,491.0800,490.8200,491.0200,26018
2025-06-24 14:37:00,490.9900,491.0900,490.9800,491.0100,25852
2025-06-24 14:38:00,490.9900,491.0050,490.8101,490.8300,16153
2025-06-24 14:39:00,490.8695,490.9100,490.7418,490.7850,13831
2025-06-24 14:40:00,490.7800,490.8300,490.7300,490.7600,18019
2025-06-24 14:41:00,490.7650,490.8300,490.6600,490.8110,44138
2025-06-24 14:42:00,490.8350,490.8500,490.6400,490.6650,20201
2025-06-24 14:43:00,490.6550,490.7600,490.6000,490.7300,286732
2025-06-24 14:44:00,490.6807,490.8000,490.6807,490.7500,15543
2025-06-24 14:45:00,490.7700,490.9000,490.7510,490.8450,22128
2025-06-24 14:46:00,490.8450,490.8500,490.7600,490.7900,23920
2025-06-24 14:47:00,490.8100,490.8200,490.7000,490.7350,18487
2025-06-24 14:48:00,490.7000,490.8151,490.6800,490.7000,17552
2025-06-24 14:49:00,490.6900,490.7800,490.6200,490.6350,31656
2025-06-24 14:50:00,490.6400,490.7400,490.6300,490.7069,10126
2025-06-24 14:51:00,490.7250,490.7700,490.6000,490.6101,23235
2025-06-24 14:52:00,490.6300,490.6800,490.5800,490.6300,23614
2025-06-24 14:53:00,490.6400,490.7400,490.5700,490.6450,28595
2025-06-24 14:54:00,490.6400,490.6800,490.5200,490.5600,27491
2025-06-24 14:55:00,490.5600,490.5900,490.4519,490.5075,26358
2025-06-24 14:56:00,490.5000,490.5600,490.4500,490.5600,20720
2025-06-24 14:57:00,490.5700,490.6800,490.5400,490.6700,20059
2025-06-24 14:58:00,490.6900,490.7400,490.5600,490.5800,25961
2025-06-24 14:59:00,490.6050,490.7094,490.5600,490.6200,23149
2025-06-24 15:00:00,490.6000,490.7800,490.5700,490.7100,22025
2025-06-24 15:01:00,490.6800,490.7000,490.4300,490.4300,19622
2025-06-24 15:02:00,490.4200,490.6997,490.3300,490.6850,27187
2025-06-24 15:03:00,490.7000,490.7400,490.5857,490.6250,21592
2025-06-24 15:04:00,490.5900,490.6400,490.5200,490.5600,20111
2025-06-24 15:05:00,490.5330,490.6400,490.4650,490.5100,14055
2025-06-24 15:06:00,490.5100,490.9300,490.5000,490.9300,43497
2025-06-24 15:07:00,490.9100,491.0600,490.8925,490.9250,40495
2025-06-24 15:08:00,490.9200,490.9900,490.9200,490.9800,14375
2025-06-24 15:09:00,490.9650,491.0200,490.8200,490.8650,36810
2025-06-24 15:10:00,490.8650,491.0200,490.8000,490.9001,35555
2025-06-24 15:11:00,490.9145,490.9572,490.7600,490.7900,20904
2025-06-24 15:12:00,490.7950,490.9100,490.7900,490.8800,19886
2025-06-24 15:13:00,490.9000,491.0000,490.8400,491.0000,17153
2025-06-24 15:14:00,490.9900,491.1899,490.9700,491.1800,25093
2025-06-24 15:15:00,491.1600,491.1900,491.0800,491.1150,26406
2025-06-24 15:16:00,491.1150,491.1400,491.0700,491.1400,14747
2025-06-24 15:17:00,491.1650,491.1700,491.1000,491.1450,13306
2025-06-24 15:18:00,491.1200,491.1200,490.8500,490.8700,37814
2025-06-24 15:19:00,490.8506,490.9600,490.8350,490.9200,21203
2025-06-24 15:20:00,490.9100,491.1200,490.9100,491.0900,19653
2025-06-24 15:21:00,491.1300,491.1300,491.0100,491.0650,19201
2025-06-24 15:22:00,491.0600,491.1850,491.0000,491.0700,41878
2025-06-24 15:23:00,491.0200,491.1200,490.8400,491.0164,31419
2025-06-24 15:24:00,491.0600,491.1000,491.0500,491.0600,24895
2025-06-24 15:25:00,491.0700,491.1100,490.9900,491.0100,23482
2025-06-24 15:26:00,491.0000,491.0100,490.8300,490.8850,41241
2025-06-24 15:27:00,490.8850,490.9600,490.7700,490.8850,54489
2025-06-24 15:28:00,490.9300,490.9335,490.8400,490.9150,132839
2025-06-24 15:29:00,490.9150,490.9500,490.8200,490.8400,38177
2025-06-24 15:30:00,490.8200,490.9500,490.7210,490.8900,43397
2025-06-24 15:31:00,490.9000,491.0600,490.8600,491.0300,30563
2025-06-24 15:32:00,491.0309,491.0800,490.9114,491.0044,25604
2025-06-24 15:33:00,491.0000,491.0100,490.9300,490.9300,36636
2025-06-24 15:34:00,490.9269,491.0000,490.8600,490.8600,27385
2025-06-24 15:35:00,490.8450,490.9300,490.7100,490.7700,76142
2025-06-24 15:36:00,490.8000,490.8300,490.7000,490.7800,46658
2025-06-24 15:37:00,490.7400,490.7900,490.5600,490.6050,47658
2025-06-24 15:38:00,490.5847,490.6200,490.4700,490.5000,36531
2025-06-24 15:39:00,490.4600,490.4600,490.3450,490.3600,41905
2025-06-24 15:40:00,490.3650,490.6000,490.3650,490.4600,42470
2025-06-24 15:41:00,490.4800,490.5600,490.1130,490.1749,81222
2025-06-24 15:42:00,490.1900,490.2400,490.1300,490.1803,35093
2025-06-24 15:43:00,490.1900,490.1900,489.8292,489.8500,126420
2025-06-24 15:44:00,489.8500,490.0200,489.8300,489.9450,104873
2025-06-24 15:45:00,489.9400,490.0911,489.5100,489.5500,99532
2025-06-24 15:46:00,489.5400,489.7800,489.5350,489.7400,76484
2025-06-24 15:47:00,489.7400,490.0200,489.6200,490.0000,57857
2025-06-24 15:48:00,490.0000,490.3591,490.0000,490.1100,55644
2025-06-24 15:49:00,490.0813,490.3000,490.0400,490.2811,55829
2025-06-24 15:50:00,490.2400,490.5000,490.0000,490.0200,118411
2025-06-24 15:51:00,490.0500,490.2250,490.0200,490.1900,108927
2025-06-24 15:52:00,490.1800,490.3100,490.0800,490.2400,113103
2025-06-24 15:53:00,490.2300,490.5900,490.2000,490.4950,101791
2025-06-24 15:54:00,490.4500,490.7900,490.0300,490.0400,136838
2025-06-24 15:55:00,490.0400,490.0500,489.6500,489.8700,99473
2025-06-24 15:56:00,489.8800,489.9700,489.7800,489.9000,82470
2025-06-24 15:57:00,489.8900,490.3200,489.8900,490.3000,148375
2025-06-24 15:58:00,490.2800,490.2800,490.0900,490.1800,257265
2025-06-24 15:59:00,490.1700,490.4600,489.9700,490.1200,493983
2025-06-24 16:00:00,490.2900,490.3100,489.6200,489.9500,6948159
2025-06-24 16:01:00,489.9100,490.2200,489.6100,489.8550,4139
2025-06-24 16:02:00,490.1100,490.1100,489.6200,489.8600,15342
2025-06-24 16:03:00,489.9500,490.1100,489.6200,490.1100,25513
2025-06-24 16:04:00,489.7400,490.1100,489.6200,489.8600,123445
2025-06-24 16:05:00,489.8600,490.1100,489.6200,489.8550,28378
2025-06-24 16:06:00,489.9300,490.4550,489.6317,489.9300,258
2025-06-24 16:07:00,490.0900,490.0900,489.6200,489.6200,27
2025-06-24 16:08:00,489.8400,490.1100,489.6200,489.8350,23839
2025-06-24 16:09:00,489.8350,490.1100,489.7650,489.8350,54
2025-06-24 16:10:00,490.0000,490.0500,489.6200,489.8350,37
2025-06-24 16:11:00,490.0000,490.1100,489.8700,489.9000,151
2025-06-24 16:12:00,489.9000,489.9700,489.7500,489.9000,154
2025-06-24 16:13:00,489.9000,489.9800,489.7500,489.9000,104
2025-06-24 16:14:00,489.9000,490.0500,489.8350,489.9900,283
2025-06-24 16:15:00,489.6200,490.1100,489.6200,490.0000,87
2025-06-24 16:16:00,489.8350,490.0500,489.6200,489.8350,1783
2025-06-24 16:17:00,489.9200,490.0500,489.6200,490.0500,137
2025-06-24 16:18:00,490.0000,490.0500,489.6200,489.9000,19
2025-06-24 16:19:00,489.9100,490.0000,489.8320,489.8350,225
2025-06-24 16:20:00,489.8350,490.0500,489.6200,489.8500,1068
2025-06-24 16:21:00,489.8300,489.8300,489.6200,489.8300,11
