timestamp,open,high,low,close,volume
2025-06-24 10:32:00,212.6600,212.7000,212.6000,212.6950,42255
2025-06-24 10:33:00,212.6801,212.7500,212.6600,212.7200,81830
2025-06-24 10:34:00,212.7200,212.7900,212.5900,212.6299,56385
2025-06-24 10:35:00,212.6150,212.6150,212.4200,212.4357,49490
2025-06-24 10:36:00,212.4400,212.4885,212.3600,212.4885,60631
2025-06-24 10:37:00,212.4900,212.5200,212.3550,212.3990,41765
2025-06-24 10:38:00,212.3600,212.3700,212.2800,212.3150,49884
2025-06-24 10:39:00,212.3100,212.5500,212.3000,212.5300,52916
2025-06-24 10:40:00,212.5100,212.5900,212.4600,212.5800,77038
2025-06-24 10:41:00,212.5800,212.7443,212.5500,212.7443,72538
2025-06-24 10:42:00,212.7356,212.7700,212.5812,212.6100,66693
2025-06-24 10:43:00,212.5906,212.5906,212.4900,212.5700,54731
2025-06-24 10:44:00,212.5800,212.9130,212.5514,212.9130,111802
2025-06-24 10:45:00,212.9091,213.0500,212.7650,212.8256,99604
2025-06-24 10:46:00,212.8300,212.9758,212.7501,212.7800,54404
2025-06-24 10:47:00,212.7634,212.8000,212.6700,212.7100,61993
2025-06-24 10:48:00,212.7182,212.7600,212.5600,212.6000,152484
2025-06-24 10:49:00,212.6000,212.6621,212.5000,212.5000,49797
2025-06-24 10:50:00,212.4900,212.5100,212.2900,212.3201,67452
2025-06-24 10:51:00,212.3200,212.4300,212.2500,212.4000,83240
2025-06-24 10:52:00,212.4000,212.4500,212.3300,212.3494,33996
2025-06-24 10:53:00,212.3300,212.4400,212.2600,212.4029,54562
2025-06-24 10:54:00,212.4100,212.5000,212.3600,212.4100,44802
2025-06-24 10:55:00,212.4100,212.4596,212.3100,212.3600,73977
2025-06-24 10:56:00,212.3400,212.4300,212.3400,212.4000,132864
2025-06-24 10:57:00,212.3800,212.4600,212.3100,212.3450,57169
2025-06-24 10:58:00,212.3300,212.4100,212.2800,212.3750,58196
2025-06-24 10:59:00,212.3600,212.3700,212.0400,212.2750,127807
2025-06-24 11:00:00,212.2900,212.5100,212.2900,212.4400,65294
2025-06-24 11:01:00,212.4600,212.5399,212.4300,212.4689,47638
2025-06-24 11:02:00,212.4700,212.6104,212.4700,212.5936,85283
2025-06-24 11:03:00,212.6000,212.6353,212.5200,212.6000,72849
2025-06-24 11:04:00,212.6200,212.6200,212.4800,212.5500,76722
2025-06-24 11:05:00,212.5700,212.6800,212.5600,212.5801,77390
2025-06-24 11:06:00,212.6000,212.6567,212.5500,212.5900,54568
2025-06-24 11:07:00,212.5900,212.9500,212.5900,212.8390,114803
2025-06-24 11:08:00,212.8300,213.0121,212.8000,212.9550,123660
2025-06-24 11:09:00,212.9550,213.1400,212.9400,213.1000,412322
2025-06-24 11:10:00,213.1100,213.2200,213.0600,213.1900,100495
2025-06-24 11:11:00,213.2000,213.4200,213.2000,213.3700,112541
2025-06-24 11:12:00,213.3600,213.4700,213.2600,213.4200,81966
2025-06-24 11:13:00,213.4299,213.5000,213.3850,213.4301,72243
2025-06-24 11:14:00,213.4400,213.5175,213.4000,213.4285,61148
2025-06-24 11:15:00,213.4300,213.6000,213.4300,213.5732,88838
2025-06-24 11:16:00,213.5650,213.5900,213.4000,213.4800,71532
2025-06-24 11:17:00,213.4900,213.6500,213.4200,213.6150,56508
2025-06-24 11:18:00,213.6300,213.7000,213.3204,213.3400,75851
2025-06-24 11:19:00,213.3500,213.4500,213.2800,213.3100,87758
2025-06-24 11:20:00,213.3258,213.5400,213.3000,213.5100,51736
2025-06-24 11:21:00,213.5159,213.6500,213.5100,213.5550,72054
2025-06-24 11:22:00,213.5900,213.6500,213.5400,213.6000,68753
2025-06-24 11:23:00,213.6200,213.6500,213.5750,213.6100,210402
2025-06-24 11:24:00,213.6100,213.6500,213.5900,213.6100,43209
2025-06-24 11:25:00,213.6208,213.6300,213.5550,213.6300,145825
2025-06-24 11:26:00,213.6385,213.6500,213.5200,213.5400,497169
2025-06-24 11:27:00,213.5470,213.5600,213.4400,213.5520,47592
2025-06-24 11:28:00,213.5600,213.5600,213.3900,213.4836,51540
2025-06-24 11:29:00,213.4900,213.4900,213.3400,213.4550,60833
2025-06-24 11:30:00,213.4700,213.5099,213.2400,213.2800,46252
2025-06-24 11:31:00,213.2805,213.2805,213.1400,213.1400,77782
2025-06-24 11:32:00,213.1450,213.2132,213.1092,213.1100,44298
2025-06-24 11:33:00,213.1150,213.2550,213.0700,213.1300,79290
2025-06-24 11:34:00,213.1450,213.2598,213.0700,213.0900,84831
2025-06-24 11:35:00,213.1100,213.2200,213.0800,213.1600,61984
2025-06-24 11:36:00,213.1650,213.2097,213.1300,213.1300,39615
2025-06-24 11:37:00,213.1400,213.3100,213.1400,213.2600,74548
2025-06-24 11:38:00,213.2800,213.3600,213.2400,213.2600,26772
2025-06-24 11:39:00,213.2500,213.3200,213.2500,213.2700,128603
2025-06-24 11:40:00,213.2700,213.3300,213.2400,213.3000,29373
2025-06-24 11:41:00,213.2800,213.4700,213.2700,213.3650,56595
2025-06-24 11:42:00,213.3800,213.4800,213.3800,213.4300,48373
2025-06-24 11:43:00,213.4500,213.4600,213.3400,213.4100,24975
2025-06-24 11:44:00,213.3900,213.4100,213.3200,213.3856,27433
2025-06-24 11:45:00,213.3850,213.4280,213.3300,213.4100,45511
2025-06-24 11:46:00,213.4100,213.5500,213.4050,213.5200,69483
2025-06-24 11:47:00,213.5200,213.5985,213.5200,213.5650,37802
2025-06-24 11:48:00,213.5596,213.6650,213.5596,213.6200,64198
2025-06-24 11:49:00,213.6300,213.6600,213.5797,213.5900,44681
2025-06-24 11:50:00,213.6204,213.7000,213.5800,213.6500,90958
2025-06-24 11:51:00,213.6500,213.7800,213.6300,213.7500,111728
2025-06-24 11:52:00,213.7500,213.7950,213.5600,213.5700,39514
2025-06-24 11:53:00,213.5500,213.5800,213.4800,213.4800,33741
2025-06-24 11:54:00,213.4390,213.5200,213.4000,213.4250,55479
2025-06-24 11:55:00,213.4200,213.4400,213.3500,213.3600,58601
2025-06-24 11:56:00,213.3600,213.4016,213.2700,213.2800,38271
2025-06-24 11:57:00,213.2650,213.2800,213.1350,213.1800,56541
2025-06-24 11:58:00,213.1700,213.1900,213.1000,213.1799,44127
2025-06-24 11:59:00,213.1600,213.2700,213.0900,213.1050,78098
2025-06-24 12:00:00,213.1100,213.2021,213.0800,213.1100,37298
2025-06-24 12:01:00,213.1000,213.1200,213.0000,213.0800,50803
2025-06-24 12:02:00,213.0900,213.2200,213.0500,213.1500,117409
2025-06-24 12:03:00,213.1506,213.3000,213.1454,213.2800,34264
2025-06-24 12:04:00,213.2844,213.3400,213.2403,213.2801,47645
2025-06-24 12:05:00,213.3050,213.3200,213.1900,213.2400,42048
2025-06-24 12:06:00,213.2200,213.2600,213.2000,213.2000,31197
2025-06-24 12:07:00,213.2000,213.2300,213.1400,213.1639,48275
2025-06-24 12:08:00,213.1500,213.3000,213.1500,213.2700,38050
2025-06-24 12:09:00,213.2500,213.2500,213.0815,213.1270,90518
2025-06-24 12:10:00,213.1200,213.1400,213.0504,213.1100,44326
2025-06-24 12:11:00,213.1300,213.1900,213.0950,213.1500,34743
2025-06-24 12:12:00,213.1500,213.2433,213.1200,213.2000,61254
2025-06-24 12:13:00,213.2000,213.2850,213.2000,213.2650,25987
2025-06-24 12:14:00,213.2600,213.4000,213.1900,213.3750,40227
2025-06-24 12:15:00,213.3800,213.4500,213.3602,213.4100,29349
2025-06-24 12:16:00,213.4250,213.4700,213.3500,213.3656,52809
2025-06-24 12:17:00,213.3650,213.4250,213.3500,213.4150,29282
2025-06-24 12:18:00,213.4100,213.4100,213.3500,213.3850,25328
2025-06-24 12:19:00,213.4000,213.4248,213.3450,213.3600,25570
2025-06-24 12:20:00,213.3700,213.4500,213.3500,213.3900,24958
2025-06-24 12:21:00,213.3999,213.4000,213.2400,213.3000,61999
2025-06-24 12:22:00,213.3100,213.3800,213.2900,213.3400,24474
2025-06-24 12:23:00,213.3400,213.4300,213.3100,213.4244,23861
2025-06-24 12:24:00,213.4250,213.4900,213.3900,213.4900,26629
2025-06-24 12:25:00,213.4700,213.5000,213.3900,213.4200,36460
2025-06-24 12:26:00,213.4300,213.6600,213.4200,213.6550,48830
2025-06-24 12:27:00,213.6550,213.6833,213.5200,213.5600,36072
2025-06-24 12:28:00,213.5600,213.6004,213.5400,213.5750,25893
2025-06-24 12:29:00,213.5750,213.5900,213.4000,213.4050,41902
2025-06-24 12:30:00,213.3907,213.4200,213.2300,213.2800,94266
2025-06-24 12:31:00,213.2900,213.4150,213.2900,213.3650,64744
2025-06-24 12:32:00,213.3800,213.5300,213.3700,213.4900,61857
2025-06-24 12:33:00,213.4850,213.5000,213.4000,213.4800,47714
2025-06-24 12:34:00,213.4946,213.5200,213.3400,213.3700,38379
2025-06-24 12:35:00,213.3800,213.4399,213.3500,213.4200,27296
2025-06-24 12:36:00,213.4238,213.5100,213.3905,213.4900,35130
2025-06-24 12:37:00,213.4800,213.4900,213.3500,213.3700,32055
2025-06-24 12:38:00,213.3600,213.4690,213.3600,213.4500,22960
2025-06-24 12:39:00,213.4400,213.5050,213.4300,213.4393,30429
2025-06-24 12:40:00,213.4400,213.5801,213.4000,213.5601,38024
2025-06-24 12:41:00,213.5750,213.5873,213.5100,213.5846,38845
2025-06-24 12:42:00,213.5800,213.6900,213.5600,213.6900,35618
2025-06-24 12:43:00,213.7000,213.7500,213.6800,213.7437,34229
2025-06-24 12:44:00,213.7400,213.7400,213.6500,213.6600,41925
2025-06-24 12:45:00,213.6650,213.8400,213.6600,213.7300,54866
2025-06-24 12:46:00,213.7493,213.7493,213.6100,213.7092,49853
2025-06-24 12:47:00,213.7000,213.7739,213.6150,213.7600,34574
2025-06-24 12:48:00,213.7712,213.8500,213.7400,213.8200,61334
2025-06-24 12:49:00,213.8100,213.8200,213.7100,213.7200,51803
2025-06-24 12:50:00,213.7200,213.7800,213.6800,213.7500,89463
2025-06-24 12:51:00,213.7504,213.8100,213.7400,213.8000,54981
2025-06-24 12:52:00,213.8000,213.8300,213.7500,213.8150,45962
2025-06-24 12:53:00,213.8190,213.8800,213.7740,213.8000,66362
2025-06-24 12:54:00,213.7950,213.8400,213.7001,213.7100,40177
2025-06-24 12:55:00,213.7200,213.8600,213.6600,213.7998,43266
2025-06-24 12:56:00,213.8100,213.8700,213.7200,213.7200,79322
2025-06-24 12:57:00,213.7360,213.7430,213.6700,213.6900,36224
2025-06-24 12:58:00,213.6800,213.8700,213.6800,213.8500,54606
2025-06-24 12:59:00,213.8554,213.9000,213.7450,213.8100,80227
2025-06-24 13:00:00,213.8066,213.8500,213.7689,213.8500,28255
2025-06-24 13:01:00,213.8600,214.0700,213.8450,213.8800,206662
2025-06-24 13:02:00,213.8900,214.0150,213.8100,213.9600,61826
2025-06-24 13:03:00,213.9839,214.0400,213.9400,214.0400,29240
2025-06-24 13:04:00,214.0500,214.1500,213.9900,214.0400,57967
2025-06-24 13:05:00,214.0400,214.1300,213.9144,213.9246,46137
2025-06-24 13:06:00,213.9237,213.9528,213.8100,213.8300,33831
2025-06-24 13:07:00,213.8200,213.8200,213.6900,213.7932,52618
2025-06-24 13:08:00,213.7950,213.8414,213.7500,213.7710,40744
2025-06-24 13:09:00,213.7500,213.7800,213.6650,213.6950,48248
2025-06-24 13:10:00,213.6800,213.7900,213.6450,213.6950,41542
2025-06-24 13:11:00,213.7100,213.7200,213.5500,213.6300,46379
2025-06-24 13:12:00,213.6350,213.6800,213.6100,213.6699,35209
2025-06-24 13:13:00,213.6700,213.7100,213.6300,213.6700,36918
2025-06-24 13:14:00,213.6900,213.7899,213.5950,213.6550,46616
2025-06-24 13:15:00,213.6544,213.7100,213.6050,213.6800,25845
2025-06-24 13:16:00,213.7000,213.7500,213.6603,213.7500,29917
2025-06-24 13:17:00,213.7600,213.8200,213.7400,213.7700,30875
2025-06-24 13:18:00,213.7700,213.9000,213.7600,213.8950,34099
2025-06-24 13:19:00,213.9100,213.9274,213.8400,213.9100,26706
2025-06-24 13:20:00,213.9100,213.9800,213.7200,213.8600,132689
2025-06-24 13:21:00,213.8650,213.9300,213.6000,213.6200,84477
2025-06-24 13:22:00,213.6200,213.8100,213.6200,213.7800,43437
2025-06-24 13:23:00,213.7850,213.8300,213.7100,213.7904,92010
2025-06-24 13:24:00,213.8050,213.8600,213.7100,213.8150,39949
2025-06-24 13:25:00,213.8383,213.8383,213.7200,213.7450,22139
2025-06-24 13:26:00,213.7450,213.8200,213.6900,213.7900,32285
2025-06-24 13:27:00,213.7800,213.8500,213.7500,213.7500,37001
2025-06-24 13:28:00,213.7500,213.7900,213.7200,213.7200,20260
2025-06-24 13:29:00,213.7200,213.7600,213.6800,213.7432,21973
2025-06-24 13:30:00,213.7400,213.8200,213.7300,213.8000,26209
2025-06-24 13:31:00,213.8000,214.1400,213.7800,214.1300,118438
2025-06-24 13:32:00,214.1003,214.1300,214.0110,214.0850,41347
2025-06-24 13:33:00,214.1000,214.1700,213.9000,213.9700,97640
2025-06-24 13:34:00,213.9832,214.0000,213.9000,213.9500,20868
2025-06-24 13:35:00,213.9350,213.9465,213.8500,213.9400,21381
2025-06-24 13:36:00,213.9200,213.9799,213.8700,213.9600,25002
2025-06-24 13:37:00,213.9700,213.9900,213.8400,213.8600,23631
2025-06-24 13:38:00,213.8853,213.8900,213.7900,213.8200,16395
2025-06-24 13:39:00,213.8100,213.8200,213.7200,213.7900,34134
2025-06-24 13:40:00,213.8000,213.9000,213.7700,213.8968,30923
2025-06-24 13:41:00,213.9000,213.9750,213.9000,213.9700,32698
2025-06-24 13:42:00,213.9600,213.9800,213.8800,213.9200,33667
2025-06-24 13:43:00,213.9240,214.0500,213.9240,214.0500,64338
2025-06-24 13:44:00,214.0392,214.1200,213.9248,213.9450,63607
2025-06-24 13:45:00,213.9300,213.9900,213.9250,213.9800,29384
2025-06-24 13:46:00,213.9650,214.0000,213.9303,213.9900,27927
2025-06-24 13:47:00,213.9950,214.1400,213.9884,214.1000,59461
2025-06-24 13:48:00,214.1000,214.2100,214.0950,214.1600,40861
2025-06-24 13:49:00,214.1700,214.3100,214.1300,214.2850,57687
2025-06-24 13:50:00,214.2800,214.3200,214.2326,214.2700,48181
2025-06-24 13:51:00,214.2700,214.2800,214.0700,214.1735,63917
2025-06-24 13:52:00,214.1800,214.3200,214.1756,214.2300,49666
2025-06-24 13:53:00,214.2250,214.2450,214.1700,214.1865,31733
2025-06-24 13:54:00,214.2100,214.2700,214.2100,214.2400,27686
2025-06-24 13:55:00,214.2400,214.3400,214.2300,214.2300,55223
2025-06-24 13:56:00,214.2200,214.2200,214.1400,214.1900,32228
2025-06-24 13:57:00,214.1950,214.2200,214.1300,214.1803,27641
2025-06-24 13:58:00,214.1700,214.1800,214.1357,214.1600,19025
2025-06-24 13:59:00,214.1700,214.1903,214.0700,214.1300,34579
2025-06-24 14:00:00,214.1400,214.2900,214.1200,214.2800,44160
2025-06-24 14:01:00,214.2750,214.3000,214.1611,214.1800,50216
2025-06-24 14:02:00,214.1700,214.2400,214.1700,214.1800,53075
2025-06-24 14:03:00,214.1700,214.1900,214.0700,214.0860,45493
2025-06-24 14:04:00,214.0900,214.1100,213.9931,214.0950,86415
2025-06-24 14:05:00,214.1000,214.1339,214.0002,214.0292,29272
2025-06-24 14:06:00,214.0250,214.0500,213.9100,213.9600,49048
2025-06-24 14:07:00,213.9700,213.9800,213.9300,213.9530,22990
2025-06-24 14:08:00,213.9600,214.0900,213.9600,214.0596,42494
2025-06-24 14:09:00,214.0500,214.1100,213.9700,214.0100,69792
2025-06-24 14:10:00,214.0066,214.0500,213.8800,213.8934,25189
2025-06-24 14:11:00,213.8975,213.9406,213.7600,213.7900,50625
2025-06-24 14:12:00,213.7900,213.9000,213.7501,213.8200,36686
2025-06-24 14:13:00,213.8200,213.8300,213.6700,213.7000,75376
2025-06-24 14:14:00,213.6900,213.7100,213.6350,213.6350,46804
2025-06-24 14:15:00,213.6350,213.6600,213.5700,213.6600,59619
2025-06-24 14:16:00,213.6650,213.7300,213.6350,213.7000,43563
2025-06-24 14:17:00,213.6800,213.6900,213.6089,213.6350,61994
2025-06-24 14:18:00,213.6400,213.6500,213.5800,213.6100,38324
2025-06-24 14:19:00,213.6100,213.6500,213.5900,213.6100,25152
2025-06-24 14:20:00,213.6003,213.6900,213.6003,213.6700,32084
2025-06-24 14:21:00,213.6700,213.6900,213.6250,213.6500,41759
2025-06-24 14:22:00,213.6404,213.7100,213.6200,213.6500,44101
2025-06-24 14:23:00,213.6450,213.6510,213.5500,213.5600,58054
2025-06-24 14:24:00,213.5565,213.6200,213.5300,213.5400,52914
2025-06-24 14:25:00,213.5600,213.6000,213.5000,213.5800,61066
2025-06-24 14:26:00,213.5800,213.6600,213.5700,213.6150,20929
2025-06-24 14:27:00,213.6150,213.6200,213.5200,213.5500,25178
2025-06-24 14:28:00,213.5500,213.5885,213.5400,213.5700,35557
2025-06-24 14:29:00,213.5600,213.6140,213.5410,213.5699,25630
2025-06-24 14:30:00,213.5750,213.5900,213.5400,213.5600,20783
2025-06-24 14:31:00,213.5500,213.6100,213.5100,213.5500,48005
2025-06-24 14:32:00,213.5450,213.5500,213.4800,213.5300,46242
2025-06-24 14:33:00,213.5274,213.5900,213.5100,213.5352,25478
2025-06-24 14:34:00,213.5400,213.5950,213.4800,213.5000,61213
2025-06-24 14:35:00,213.5100,213.6200,213.4900,213.6200,54737
2025-06-24 14:36:00,213.6300,213.7600,213.6000,213.7214,39103
2025-06-24 14:37:00,213.7100,213.7700,213.7100,213.7200,23502
2025-06-24 14:38:00,213.7300,213.7400,213.6983,213.7200,24773
2025-06-24 14:39:00,213.7200,213.7700,213.7100,213.7656,23497
2025-06-24 14:40:00,213.7700,213.8800,213.7650,213.8000,44414
2025-06-24 14:41:00,213.7900,213.7900,213.6901,213.7300,36489
2025-06-24 14:42:00,213.7200,213.7250,213.6600,213.6600,32611
2025-06-24 14:43:00,213.6600,213.7200,213.6407,213.6900,31535
2025-06-24 14:44:00,213.6874,213.7629,213.6800,213.7485,31281
2025-06-24 14:45:00,213.7450,213.8800,213.7350,213.8600,73451
2025-06-24 14:46:00,213.8600,213.9000,213.8221,213.8550,73224
2025-06-24 14:47:00,213.8587,213.8600,213.8073,213.8400,29716
2025-06-24 14:48:00,213.8500,213.8700,213.8009,213.8200,29417
2025-06-24 14:49:00,213.8100,213.8500,213.7800,213.8090,29689
2025-06-24 14:50:00,213.8100,213.8600,213.7700,213.8200,35127
2025-06-24 14:51:00,213.8100,213.8600,213.7900,213.8500,26573
2025-06-24 14:52:00,213.8400,213.8500,213.7000,213.7265,23472
2025-06-24 14:53:00,213.7100,213.7800,213.6500,213.7406,30413
2025-06-24 14:54:00,213.7464,213.7464,213.6500,213.7000,35578
2025-06-24 14:55:00,213.7000,213.8500,213.7000,213.7400,51530
2025-06-24 14:56:00,213.7400,213.8656,213.7300,213.8656,44895
2025-06-24 14:57:00,213.8787,213.9400,213.8500,213.8900,38988
2025-06-24 14:58:00,213.8900,213.9100,213.8500,213.8900,65868
2025-06-24 14:59:00,213.9000,214.0100,213.8900,213.9700,64238
2025-06-24 15:00:00,213.9700,214.0000,213.9200,213.9804,44765
2025-06-24 15:01:00,213.9900,214.0400,213.9450,214.0100,72755
2025-06-24 15:02:00,214.0190,214.0700,213.9800,214.0400,34552
2025-06-24 15:03:00,214.0500,214.0900,213.8900,213.9056,44073
2025-06-24 15:04:00,213.9000,213.9200,213.8000,213.8000,44806
2025-06-24 15:05:00,213.8000,213.8000,213.6600,213.7000,45426
2025-06-24 15:06:00,213.7000,213.8300,213.7000,213.7800,50770
2025-06-24 15:07:00,213.7800,213.8000,213.7000,213.7000,51272
2025-06-24 15:08:00,213.7100,213.7950,213.6800,213.7950,34524
2025-06-24 15:09:00,213.8000,213.8500,213.7800,213.8003,62249
2025-06-24 15:10:00,213.8200,213.8200,213.7300,213.8000,45416
2025-06-24 15:11:00,213.7900,213.8000,213.7200,213.7300,32513
2025-06-24 15:12:00,213.7200,213.7700,213.6600,213.6700,49190
2025-06-24 15:13:00,213.6700,213.6700,213.5400,213.5800,63578
2025-06-24 15:14:00,213.5947,213.5953,213.5300,213.5764,46237
2025-06-24 15:15:00,213.5650,213.5770,213.3500,213.3900,113681
2025-06-24 15:16:00,213.3800,213.5500,213.3750,213.5050,72561
2025-06-24 15:17:00,213.5400,213.6400,213.5201,213.6050,58284
2025-06-24 15:18:00,213.6000,213.6000,213.5300,213.5600,39622
2025-06-24 15:19:00,213.5600,213.6400,213.5300,213.6000,40191
2025-06-24 15:20:00,213.5900,213.6000,213.5100,213.5800,77865
2025-06-24 15:21:00,213.5904,213.6600,213.5500,213.6400,41774
2025-06-24 15:22:00,213.6300,213.7750,213.6100,213.7700,48363
2025-06-24 15:23:00,213.7800,213.8050,213.6500,213.7250,45242
2025-06-24 15:24:00,213.7200,213.7500,213.6350,213.6700,38449
2025-06-24 15:25:00,213.6766,213.7215,213.6500,213.7200,39450
2025-06-24 15:26:00,213.7200,213.7900,213.7100,213.7350,33869
2025-06-24 15:27:00,213.7200,213.7400,213.6500,213.6950,58124
2025-06-24 15:28:00,213.7100,213.7300,213.5300,213.5899,50674
2025-06-24 15:29:00,213.5800,213.5950,213.5000,213.5600,62029
2025-06-24 15:30:00,213.5700,213.6300,213.5350,213.5934,48588
2025-06-24 15:31:00,213.5750,213.6600,213.5500,213.6364,65238
2025-06-24 15:32:00,213.6300,213.7100,213.5871,213.6900,90855
2025-06-24 15:33:00,213.6800,213.7000,213.6100,213.6150,33025
2025-06-24 15:34:00,213.6100,213.6400,213.4800,213.4900,53814
2025-06-24 15:35:00,213.4750,213.5895,213.4750,213.5700,40659
2025-06-24 15:36:00,213.5700,213.5966,213.5141,213.5346,69003
2025-06-24 15:37:00,213.5300,213.6150,213.5150,213.5767,74192
2025-06-24 15:38:00,213.5800,213.7600,213.5148,213.7200,80909
2025-06-24 15:39:00,213.7300,213.7800,213.6300,213.6564,81206
2025-06-24 15:40:00,213.6600,213.6800,213.3800,213.6000,171072
2025-06-24 15:41:00,213.5900,213.6300,213.5284,213.5750,82579
2025-06-24 15:42:00,213.5745,213.6650,213.5745,213.6199,77294
2025-06-24 15:43:00,213.6100,213.6600,213.5600,213.6600,64913
2025-06-24 15:44:00,213.6450,213.8050,213.6450,213.7800,114415
2025-06-24 15:45:00,213.7700,213.8810,213.7400,213.8400,100681
2025-06-24 15:46:00,213.8600,213.9300,213.8300,213.9100,98382
2025-06-24 15:47:00,213.9200,213.9300,213.8300,213.8950,59030
2025-06-24 15:48:00,213.9000,214.0000,213.9000,213.9700,74993
2025-06-24 15:49:00,213.9700,214.0500,213.9400,214.0500,118014
2025-06-24 15:50:00,214.0300,214.0800,213.5500,213.5962,219468
2025-06-24 15:51:00,213.5800,213.6700,213.5600,213.6300,120385
2025-06-24 15:52:00,213.6000,213.6600,213.5200,213.6000,159324
2025-06-24 15:53:00,213.5900,213.6300,213.4800,213.5000,168432
2025-06-24 15:54:00,213.5000,213.6100,213.1000,213.1600,258880
2025-06-24 15:55:00,213.1500,213.1700,212.7600,213.0300,429716
2025-06-24 15:56:00,213.0200,213.1050,212.8900,212.9250,356081
2025-06-24 15:57:00,212.9250,213.1400,212.9200,213.1050,317197
2025-06-24 15:58:00,213.1000,213.1200,212.9450,213.0150,335639
2025-06-24 15:59:00,213.0100,213.0200,212.7700,212.7700,834418
2025-06-24 16:00:00,212.7850,213.5200,212.7700,212.9900,12647608
2025-06-24 16:01:00,212.9800,212.9900,212.7700,212.8350,22138
2025-06-24 16:02:00,212.8200,213.4913,212.7700,212.8900,18017
2025-06-24 16:03:00,212.8800,212.8900,212.7700,212.7700,70485
2025-06-24 16:04:00,212.7700,212.9000,212.7700,212.8900,88708
2025-06-24 16:05:00,212.8900,212.9000,212.7700,212.8800,44264
2025-06-24 16:06:00,212.9000,212.9000,212.7700,212.9000,691
2025-06-24 16:07:00,212.9000,212.9000,212.8000,212.8900,997
2025-06-24 16:08:00,212.8900,212.9900,212.7700,212.8000,42502
2025-06-24 16:09:00,212.8950,212.9888,212.8500,212.8600,1243
2025-06-24 16:10:00,212.7700,212.9700,212.7700,212.8100,13617
2025-06-24 16:11:00,212.8300,212.9700,212.8000,212.8000,379
2025-06-24 16:12:00,212.8000,212.9700,212.7700,212.8850,21259
